ID,Name,Position,Shoots,Drafted_Team,Round,Draft_Pick,Draft_Year,Birth_Year,Birth_Month,Birth_Day,Birth_Country,Birth_State,Birth_City,Country,Height,Weight,Season,Age,Team,League,GP,G,A,TP,PIM,+/-
28500,Jan Kaderabek,F,R,,,,,1986,12,28,CZE,,Mlada Boleslav,Czech Rep.,189,234,2007-08,21.7150684931507,NED Hockey Nymburk,Czech3,25,7,4,11,16,""
28500,Jan Kaderabek,F,R,,,,,1986,12,28,CZE,,Mlada Boleslav,Czech Rep.,189,234,2008-09,22.7150684931507,NED Hockey Nymburk,Czech3,31,9,7,16,22,""
28500,Jan Kaderabek,F,R,,,,,1986,12,28,CZE,,Mlada Boleslav,Czech Rep.,189,234,2009-10,23.7150684931507,HC Jablonec nad Nisou,Czech3,28,15,8,23,30,""
28500,Jan Kaderabek,F,R,,,,,1986,12,28,CZE,,Mlada Boleslav,Czech Rep.,189,234,2010-11,24.7150684931507,HC Jablonec nad Nisou,Czech3,27,17,10,27,104,""
17768,Jiri Spilka,RD,R,,,,,1984,03,26,CZE,,Jilemnice,Czech Rep.,170,161,2000-01,17.4739726027397,HC Mlada Boleslav U18,Czech U18,22,0,0,0,18,-21
17768,Jiri Spilka,RD,R,,,,,1984,03,26,CZE,,Jilemnice,Czech Rep.,170,161,2001-02,18.4739726027397,HC Mlada Boleslav U20,Czech U20 2,7,0,0,0,2,""
17768,Jiri Spilka,RD,R,,,,,1984,03,26,CZE,,Jilemnice,Czech Rep.,170,161,2004-05,21.4739726027397,BK Mlada Boleslav U20,Czech U20,27,0,2,2,30,-14
17768,Jiri Spilka,RD,R,,,,,1984,03,26,CZE,,Jilemnice,Czech Rep.,170,161,2004-05,21.4739726027397,HC Vrchlabi,Czech4,9,0,4,4,-,""
17768,Jiri Spilka,RD,R,,,,,1984,03,26,CZE,,Jilemnice,Czech Rep.,170,161,2004-05,21.4739726027397,HC Vrchlabi,Czech3 Q,-,-,-,-,-,""
17768,Jiri Spilka,RD,R,,,,,1984,03,26,CZE,,Jilemnice,Czech Rep.,170,161,2005-06,22.4739726027397,HC Vrchlabi,Czech3,20,0,1,1,8,""
17768,Jiri Spilka,RD,R,,,,,1984,03,26,CZE,,Jilemnice,Czech Rep.,170,161,2005-06,22.4739726027397,HK Lev Slany,Czech3,5,0,1,1,4,""
17768,Jiri Spilka,RD,R,,,,,1984,03,26,CZE,,Jilemnice,Czech Rep.,170,161,2006-07,23.4739726027397,HK Lev Slany,Czech3,38,5,2,7,72,""
17768,Jiri Spilka,RD,R,,,,,1984,03,26,CZE,,Jilemnice,Czech Rep.,170,161,2007-08,24.4739726027397,HF Link̦ping,Division 2,-,1,8,9,-,""
181004,Lukas Rasin,F,L,,,,,1985,04,07,,,,Czech Rep.,186,181,2001-02,17.441095890411,Bili Tygri Liberec U18,Czech U18,30,2,5,7,26,-9
181004,Lukas Rasin,F,L,,,,,1985,04,07,,,,Czech Rep.,186,181,2001-02,17.441095890411,HC Ceska Lipa U18,Czech U18 2,3,0,1,1,18,""
181004,Lukas Rasin,F,L,,,,,1985,04,07,,,,Czech Rep.,186,181,2003-04,19.441095890411,HC Jicin,Czech4,-,-,-,-,-,""
181004,Lukas Rasin,F,L,,,,,1985,04,07,,,,Czech Rep.,186,181,2004-05,20.441095890411,HC Jablonec nad Nisou,Czech3,15,0,0,0,0,""
181004,Lukas Rasin,F,L,,,,,1985,04,07,,,,Czech Rep.,186,181,2005-06,21.441095890411,HC Decin,Czech3,4,0,0,0,0,""
181004,Lukas Rasin,F,L,,,,,1985,04,07,,,,Czech Rep.,186,181,2008-09,24.441095890411,HC Ceska Lipa,Czech3,18,0,1,1,14,""
243623,Michal Pokorny,LD,L,,,,,1985,10,01,,,,Czech Rep.,170,143,2002-03,17.9561643835616,HC Znojemsti Orli U20,Czech U20 2,-,-,-,-,-,""
243623,Michal Pokorny,LD,L,,,,,1985,10,01,,,,Czech Rep.,170,143,2003-04,18.9561643835616,HC Znojemsti Orli U20,Czech U20 2,-,-,-,-,-,""
169852,Petr Fiala,LD,L,,,,,1986,01,16,,,,Czech Rep.,181,207,2002-03,17.6630136986301,HC Kladno U18,Czech U18,38,2,7,9,14,""
169852,Petr Fiala,LD,L,,,,,1986,01,16,,,,Czech Rep.,181,207,2002-03,17.6630136986301,HC Kladno U20,Czech U20,1,0,1,1,2,""
169852,Petr Fiala,LD,L,,,,,1986,01,16,,,,Czech Rep.,181,207,2003-04,18.6630136986301,HC Kladno U20,Czech U20,44,0,2,2,18,-1
169852,Petr Fiala,LD,L,,,,,1986,01,16,,,,Czech Rep.,181,207,2004-05,19.6630136986301,HC Kladno U20,Czech U20,44,1,8,9,6,22
169852,Petr Fiala,LD,L,,,,,1986,01,16,,,,Czech Rep.,181,207,2005-06,20.6630136986301,HC Kladno U20,Czech U20,10,0,0,0,0,4
169852,Petr Fiala,LD,L,,,,,1986,01,16,,,,Czech Rep.,181,207,2005-06,20.6630136986301,HC Slovan Ustecti Lvi U20,Czech U20 2,12,1,2,3,20,""
169852,Petr Fiala,LD,L,,,,,1986,01,16,,,,Czech Rep.,181,207,2006-07,21.6630136986301,HC Risuty,Czech3,39,4,0,4,14,""
169852,Petr Fiala,LD,L,,,,,1986,01,16,,,,Czech Rep.,181,207,2007-08,22.6630136986301,HC Risuty,Czech3,30,0,1,1,14,""
169852,Petr Fiala,LD,L,,,,,1986,01,16,,,,Czech Rep.,181,207,2008-09,23.6630136986301,HC Risuty,Czech3,35,2,1,3,24,""
169852,Petr Fiala,LD,L,,,,,1986,01,16,,,,Czech Rep.,181,207,2009-10,24.6630136986301,HC Risuty,Czech3,29,0,3,3,14,""
27983,Pavel Pech,LD,L,,,,,1984,12,10,,,,Czech Rep.,183,174,2001-02,17.7643835616438,HC Decin U18,Czech U18 3,15,7,6,13,6,11
27983,Pavel Pech,LD,L,,,,,1984,12,10,,,,Czech Rep.,183,174,2001-02,17.7643835616438,HC Decin U20,Czech U20 3,0,0,0,0,0,""
27983,Pavel Pech,LD,L,,,,,1984,12,10,,,,Czech Rep.,183,174,2002-03,18.7643835616438,HC Decin U18,Czech U18 2,26,8,2,10,14,-24
77542,Marek Zamecnik,F,L,,,,,1985,08,19,,,,Czech Rep.,183,148,2001-02,17.0739726027397,HC Slovan Ustecti Lvi U18,Czech U18 2,1,2,0,2,0,""
77542,Marek Zamecnik,F,L,,,,,1985,08,19,,,,Czech Rep.,183,148,2001-02,17.0739726027397,HC Kladno U18,Czech U18,32,4,6,10,10,-12
77542,Marek Zamecnik,F,L,,,,,1985,08,19,,,,Czech Rep.,183,148,2002-03,18.0739726027397,HC Kladno U20,Czech U20,5,0,0,0,0,""
77542,Marek Zamecnik,F,L,,,,,1985,08,19,,,,Czech Rep.,183,148,2003-04,19.0739726027397,HC Slovan Ustecti Lvi U20,Czech U20,34,0,1,1,8,-5
77542,Marek Zamecnik,F,L,,,,,1985,08,19,,,,Czech Rep.,183,148,2003-04,19.0739726027397,HC Decin,Czech3,4,0,1,1,0,""
77542,Marek Zamecnik,F,L,,,,,1985,08,19,,,,Czech Rep.,183,148,2004-05,20.0739726027397,HC Decin,Czech3,25,1,0,1,6,""
77542,Marek Zamecnik,F,L,,,,,1985,08,19,,,,Czech Rep.,183,148,2005-06,21.0739726027397,HC Decin,Czech3,1,0,0,0,0,""
77542,Marek Zamecnik,F,L,,,,,1985,08,19,,,,Czech Rep.,183,148,2005-06,21.0739726027397,HC Stadion Teplice,Czech3,21,6,5,11,26,""
77542,Marek Zamecnik,F,L,,,,,1985,08,19,,,,Czech Rep.,183,148,2006-07,22.0739726027397,HC Stadion Teplice,Czech3,30,3,2,5,22,""
77542,Marek Zamecnik,F,L,,,,,1985,08,19,,,,Czech Rep.,183,148,2007-08,23.0739726027397,HC Stadion Litomerice,Czech3,31,6,5,11,50,""
77542,Marek Zamecnik,F,L,,,,,1985,08,19,,,,Czech Rep.,183,148,2008-09,24.0739726027397,HC Stadion Litomerice,Czech3,20,1,2,3,10,""
233351,Lukas Franc,LD,L,,,,,1985,09,05,,,,Czech Rep.,185,227,2001-02,17.027397260274,HC Mlada Boleslav U18,Czech U18 2,23,5,2,7,75,""
233351,Lukas Franc,LD,L,,,,,1985,09,05,,,,Czech Rep.,185,227,2004-05,20.027397260274,BK Mlada Boleslav U20,Czech U20,46,0,1,1,71,-31
233351,Lukas Franc,LD,L,,,,,1985,09,05,,,,Czech Rep.,185,227,2005-06,21.027397260274,SC Kolin,Czech3,15,0,0,0,30,""
233351,Lukas Franc,LD,L,,,,,1985,09,05,,,,Czech Rep.,185,227,2007-08,23.027397260274,HC Lomnice nad Popelkou,Czech5,15,3,6,9,74,3
233351,Lukas Franc,LD,L,,,,,1985,09,05,,,,Czech Rep.,185,227,2007-08,23.027397260274,HC Lomnice nad Popelkou,Czech4,3,0,1,1,0,5
233900,Michal Kucera,LD,L,,,,,1985,01,05,,,,Czech Rep.,181,170,2001-02,17.6931506849315,HC Sparta Praha U18,Czech U18,45,2,11,13,24,28
233900,Michal Kucera,LD,L,,,,,1985,01,05,,,,Czech Rep.,181,170,2002-03,18.6931506849315,HC Pardubice U18,Czech U18,1,0,0,0,2,""
233900,Michal Kucera,LD,L,,,,,1985,01,05,,,,Czech Rep.,181,170,2002-03,18.6931506849315,HC Sparta Praha U20,Czech U20,17,0,0,0,2,""
233900,Michal Kucera,LD,L,,,,,1985,01,05,,,,Czech Rep.,181,170,2003-04,19.6931506849315,HC Sparta Praha U20,Czech U20,16,0,0,0,12,-3
233900,Michal Kucera,LD,L,,,,,1985,01,05,,,,Czech Rep.,181,170,2004-05,20.6931506849315,HC Sparta Praha U20,Czech U20,32,0,2,2,16,14
233900,Michal Kucera,LD,L,,,,,1985,01,05,,,,Czech Rep.,181,170,2004-05,20.6931506849315,HC Kobra Praha,Czech3,3,0,0,0,4,""
233900,Michal Kucera,LD,L,,,,,1985,01,05,,,,Czech Rep.,181,170,2008-09,24.6931506849315,HC Velke Popovice,Czech4,16,1,3,4,20,13
248276,Martin Striezenec,LD,L,,,,,1985,04,15,,,,Czech Rep.,177,146,2001-02,17.4191780821918,HC Plzen U18,Czech U18,11,0,1,1,6,-4
248706,Jan Fous,LD,L,,,,,1985,05,24,,,,Czech Rep.,174,163,2001-02,17.3123287671233,HC Kometa Brno U18,Czech U18,4,0,0,0,10,-2
248706,Jan Fous,LD,L,,,,,1985,05,24,,,,Czech Rep.,174,163,2001-02,17.3123287671233,HC Olomouc U18,Czech U18,22,0,0,0,24,-4
248706,Jan Fous,LD,L,,,,,1985,05,24,,,,Czech Rep.,174,163,2005-06,21.3123287671233,VSK Technika Brno U20,Czech U20 2,-,-,-,-,-,""
248706,Jan Fous,LD,L,,,,,1985,05,24,,,,Czech Rep.,174,163,2005-06,21.3123287671233,SK Boskovice,Czech4,-,-,-,-,-,""
248706,Jan Fous,LD,L,,,,,1985,05,24,,,,Czech Rep.,174,163,2006-07,22.3123287671233,SK Boskovice,Czech4,-,0,3,3,-,""
248706,Jan Fous,LD,L,,,,,1985,05,24,,,,Czech Rep.,174,163,2007-08,23.3123287671233,SK Boskovice,Czech4,-,2,1,3,-,""
248706,Jan Fous,LD,L,,,,,1985,05,24,,,,Czech Rep.,174,163,2008-09,24.3123287671233,SK Boskovice,Czech4,-,0,2,2,-,""
200384,Vojtech Klecka,F,L,,,,,1985,03,12,,,,Czech Rep.,167,130,2001-02,17.5123287671233,HC Poruba U18,Czech U18,45,35,48,83,16,5
200384,Vojtech Klecka,F,L,,,,,1985,03,12,,,,Czech Rep.,167,130,2002-03,18.5123287671233,HC Poruba U20,Czech U20,2,0,0,0,0,""
200384,Vojtech Klecka,F,L,,,,,1985,03,12,,,,Czech Rep.,167,130,2002-03,18.5123287671233,HC Prerov U20,Czech U20,21,6,6,12,6,""
200384,Vojtech Klecka,F,L,,,,,1985,03,12,,,,Czech Rep.,167,130,2003-04,19.5123287671233,HC Sareza Ostrava,Czech3,1,0,0,0,0,""
200384,Vojtech Klecka,F,L,,,,,1985,03,12,,,,Czech Rep.,167,130,2003-04,19.5123287671233,HC Poruba U20,Czech U20,55,24,32,56,46,12
200384,Vojtech Klecka,F,L,,,,,1985,03,12,,,,Czech Rep.,167,130,2004-05,20.5123287671233,HK Jestrabi Prostejov,Czech3,1,0,0,0,0,""
200384,Vojtech Klecka,F,L,,,,,1985,03,12,,,,Czech Rep.,167,130,2004-05,20.5123287671233,HC Poruba U20,Czech U20,36,20,27,47,28,3
200384,Vojtech Klecka,F,L,,,,,1985,03,12,,,,Czech Rep.,167,130,2004-05,20.5123287671233,HC Kometa Brno U20,Czech U20,10,3,5,8,12,-1
200384,Vojtech Klecka,F,L,,,,,1985,03,12,,,,Czech Rep.,167,130,2005-06,21.5123287671233,HC Poruba U20,Czech U20,8,2,3,5,4,-1
200384,Vojtech Klecka,F,L,,,,,1985,03,12,,,,Czech Rep.,167,130,2005-06,21.5123287671233,HC Prerov,Czech3,2,0,0,0,0,""
200384,Vojtech Klecka,F,L,,,,,1985,03,12,,,,Czech Rep.,167,130,2006-07,22.5123287671233,SK Karvina,Czech4,-,-,-,-,-,""
240935,Jiri Klima,F,L,,,,,1985,05,16,,,,Czech Rep.,178,150,2001-02,17.3342465753425,HC Zlin U18,Czech U18,47,21,19,40,38,29
240935,Jiri Klima,F,L,,,,,1985,05,16,,,,Czech Rep.,178,150,2002-03,18.3342465753425,HC Zlin U20,Czech U20,1,0,0,0,0,""
240935,Jiri Klima,F,L,,,,,1985,05,16,,,,Czech Rep.,178,150,2003-04,19.3342465753425,HC Zlin U20,Czech U20,26,0,2,2,29,-3
240935,Jiri Klima,F,L,,,,,1985,05,16,,,,Czech Rep.,178,150,2005-06,21.3342465753425,HC Uhersky Brod U20,Czech U20 2,-,-,-,-,-,""
78796,Lukas Busta,F,R,,,,,1985,03,22,,,,Czech Rep.,175,165,2001-02,17.4849315068493,HC Slavia Karlovy Vary U18,Czech U18,46,22,17,39,20,18
78796,Lukas Busta,F,R,,,,,1985,03,22,,,,Czech Rep.,175,165,2001-02,17.4849315068493,HC Slavia Karlovy Vary U20,Czech U20,8,0,2,2,2,3
78796,Lukas Busta,F,R,,,,,1985,03,22,,,,Czech Rep.,175,165,2002-03,18.4849315068493,HC Karlovy Vary U20,Czech U20,41,5,4,9,6,""
78796,Lukas Busta,F,R,,,,,1985,03,22,,,,Czech Rep.,175,165,2003-04,19.4849315068493,HC Karlovy Vary U20,Czech U20,56,25,13,38,20,14
78796,Lukas Busta,F,R,,,,,1985,03,22,,,,Czech Rep.,175,165,2004-05,20.4849315068493,HC Karlovy Vary U20,Czech U20,47,16,14,30,36,14
78796,Lukas Busta,F,R,,,,,1985,03,22,,,,Czech Rep.,175,165,2005-06,21.4849315068493,HC Karlovy Vary U20,Czech U20,47,12,16,28,55,4
78796,Lukas Busta,F,R,,,,,1985,03,22,,,,Czech Rep.,175,165,2005-06,21.4849315068493,SK Kadan,Czech2,3,0,0,0,0,0
78796,Lukas Busta,F,R,,,,,1985,03,22,,,,Czech Rep.,175,165,2006-07,22.4849315068493,HC Milevsko,Czech3,43,13,12,25,69,""
78796,Lukas Busta,F,R,,,,,1985,03,22,,,,Czech Rep.,175,165,2007-08,23.4849315068493,HC Milevsko,Czech3,20,2,2,4,4,""
220501,Radoslav Cizek,F,R,,,,,1986,04,12,CZE,,Sumperk,Czech Rep.,173,176,2002-03,17.427397260274,HC Ocelari Trinec U18,Czech U18,44,27,20,47,4,""
220501,Radoslav Cizek,F,R,,,,,1986,04,12,CZE,,Sumperk,Czech Rep.,173,176,2002-03,17.427397260274,HC Ocelari Trinec U20,Czech U20,6,0,1,1,2,""
220501,Radoslav Cizek,F,R,,,,,1986,04,12,CZE,,Sumperk,Czech Rep.,173,176,2003-04,18.427397260274,HC Ocelari Trinec U20,Czech U20,33,9,5,14,4,-3
220501,Radoslav Cizek,F,R,,,,,1986,04,12,CZE,,Sumperk,Czech Rep.,173,176,2004-05,19.427397260274,HC Ocelari Trinec U20,Czech U20,47,10,13,23,24,-2
220501,Radoslav Cizek,F,R,,,,,1986,04,12,CZE,,Sumperk,Czech Rep.,173,176,2005-06,20.427397260274,HC Ocelari Trinec U20,Czech U20,20,3,3,6,2,2
220501,Radoslav Cizek,F,R,,,,,1986,04,12,CZE,,Sumperk,Czech Rep.,173,176,2005-06,20.427397260274,HC Havirov U20,Czech U20,13,3,1,4,14,-3
220501,Radoslav Cizek,F,R,,,,,1986,04,12,CZE,,Sumperk,Czech Rep.,173,176,2005-06,20.427397260274,HC Sumperk,Czech3,16,4,2,6,4,""
220501,Radoslav Cizek,F,R,,,,,1986,04,12,CZE,,Sumperk,Czech Rep.,173,176,2006-07,21.427397260274,HC Sumperk U20,Czech U20 2,-,-,-,-,-,""
220501,Radoslav Cizek,F,R,,,,,1986,04,12,CZE,,Sumperk,Czech Rep.,173,176,2006-07,21.427397260274,HC Sumperk,Czech3,34,5,4,9,6,""
220501,Radoslav Cizek,F,R,,,,,1986,04,12,CZE,,Sumperk,Czech Rep.,173,176,2007-08,22.427397260274,HC Sumperk,Czech2,10,0,1,1,4,-8
220501,Radoslav Cizek,F,R,,,,,1986,04,12,CZE,,Sumperk,Czech Rep.,173,176,2007-08,22.427397260274,HC Unicov,Czech3,1,0,0,0,0,""
220501,Radoslav Cizek,F,R,,,,,1986,04,12,CZE,,Sumperk,Czech Rep.,173,176,2008-09,23.427397260274,HC Sumperk,Czech3,45,7,4,11,18,""
220501,Radoslav Cizek,F,R,,,,,1986,04,12,CZE,,Sumperk,Czech Rep.,173,176,2008-09,23.427397260274,HC Sumperk,Czech2 Q,-,-,-,-,-,""
220501,Radoslav Cizek,F,R,,,,,1986,04,12,CZE,,Sumperk,Czech Rep.,173,176,2009-10,24.427397260274,HC Unicov,Czech3,20,3,0,3,10,""
239938,Jan Kudlacek,F,L,,,,,1986,01,17,,,,Czech Rep.,176,150,2002-03,17.6602739726027,HC Ceske Budejovice U18,Czech U18,45,22,18,40,16,""
239938,Jan Kudlacek,F,L,,,,,1986,01,17,,,,Czech Rep.,176,150,2003-04,18.6602739726027,HC Ceske Budejovice U20,Czech U20,8,0,0,0,2,0
239938,Jan Kudlacek,F,L,,,,,1986,01,17,,,,Czech Rep.,176,150,2004-05,19.6602739726027,HC Karlovy Vary U20,Czech U20,44,3,5,8,4,1
230227,Vojtech Sturza,F,L,,,,,1985,09,09,,,,Czech Rep.,181,187,2001-02,17.0164383561644,HC Poruba U18,Czech U18,40,14,20,34,115,-17
230227,Vojtech Sturza,F,L,,,,,1985,09,09,,,,Czech Rep.,181,187,2001-02,17.0164383561644,HC Poruba U20,Czech U20,0,0,0,0,0,""
230227,Vojtech Sturza,F,L,,,,,1985,09,09,,,,Czech Rep.,181,187,2003-04,19.0164383561644,HC Novy Jicin,Czech3,11,0,1,1,0,""
230227,Vojtech Sturza,F,L,,,,,1985,09,09,,,,Czech Rep.,181,187,2004-05,20.0164383561644,HC Novy Jicin,Czech3,1,0,0,0,0,""
230227,Vojtech Sturza,F,L,,,,,1985,09,09,,,,Czech Rep.,181,187,2005-06,21.0164383561644,HC Novy Jicin,Czech3,1,0,0,0,0,""
230227,Vojtech Sturza,F,L,,,,,1985,09,09,,,,Czech Rep.,181,187,2006-07,22.0164383561644,HC Novy Jicin,Czech3,39,4,2,6,34,""
230227,Vojtech Sturza,F,L,,,,,1985,09,09,,,,Czech Rep.,181,187,2007-08,23.0164383561644,HC Novy Jicin,Czech3,6,0,0,0,0,""
31509,Jakub Dusek,F,R,,,,,1987,05,05,,,,Czech Rep.,178,183,2003-04,17.3643835616438,HC Poruba U18,Czech U18,26,17,22,39,43,13
31509,Jakub Dusek,F,R,,,,,1987,05,05,,,,Czech Rep.,178,183,2003-04,17.3643835616438,HC Poruba U20,Czech U20,32,8,12,20,6,1
31509,Jakub Dusek,F,R,,,,,1987,05,05,,,,Czech Rep.,178,183,2004-05,18.3643835616438,HC Poruba U20,Czech U20,36,10,10,20,2,-1
31509,Jakub Dusek,F,R,,,,,1987,05,05,,,,Czech Rep.,178,183,2004-05,18.3643835616438,HC Sareza Ostrava,Czech2,1,0,0,0,0,-3
31509,Jakub Dusek,F,R,,,,,1987,05,05,,,,Czech Rep.,178,183,2004-05,18.3643835616438,SK Karvina U20,Czech U20 2,-,-,-,-,-,""
31509,Jakub Dusek,F,R,,,,,1987,05,05,,,,Czech Rep.,178,183,2005-06,19.3643835616438,HC Poruba U20,Czech U20,37,8,7,15,20,-11
31509,Jakub Dusek,F,R,,,,,1987,05,05,,,,Czech Rep.,178,183,2005-06,19.3643835616438,HC Sareza Ostrava,Czech2,8,0,0,0,0,-3
31509,Jakub Dusek,F,R,,,,,1987,05,05,,,,Czech Rep.,178,183,2006-07,20.3643835616438,HC Poruba U20,Czech U20,37,15,18,33,22,-9
31509,Jakub Dusek,F,R,,,,,1987,05,05,,,,Czech Rep.,178,183,2006-07,20.3643835616438,HC Sareza Ostrava,Czech2,10,0,0,0,0,-3
31509,Jakub Dusek,F,R,,,,,1987,05,05,,,,Czech Rep.,178,183,2006-07,20.3643835616438,HC Prerov,Czech3,4,0,2,2,2,""
31509,Jakub Dusek,F,R,,,,,1987,05,05,,,,Czech Rep.,178,183,2007-08,21.3643835616438,HC Sareza Ostrava,Czech2,11,2,1,3,6,-2
31509,Jakub Dusek,F,R,,,,,1987,05,05,,,,Czech Rep.,178,183,2007-08,21.3643835616438,SK Karvina,Czech3,25,2,6,8,4,""
31509,Jakub Dusek,F,R,,,,,1987,05,05,,,,Czech Rep.,178,183,2008-09,22.3643835616438,HC Orlova,Czech3,39,19,17,36,34,""
31509,Jakub Dusek,F,R,,,,,1987,05,05,,,,Czech Rep.,178,183,2008-09,22.3643835616438,HC Poruba,Czech2,0,0,0,0,0,""
31509,Jakub Dusek,F,R,,,,,1987,05,05,,,,Czech Rep.,178,183,2009-10,23.3643835616438,HC Orlova,Czech3,34,23,20,44,61,""
31509,Jakub Dusek,F,R,,,,,1987,05,05,,,,Czech Rep.,178,183,2010-11,24.3643835616438,HC Kobra Praha,Czech3,32,8,4,12,43,""
199812,Filip Onderka,LD,L,,,,,1985,10,05,,,,Czech Rep.,174,179,2002-03,17.9479452054795,HC Vitkovice U20,Czech U20,41,1,2,3,24,""
199812,Filip Onderka,LD,L,,,,,1985,10,05,,,,Czech Rep.,174,179,2003-04,18.9479452054795,HC Frydek-Mistek,Czech3,1,0,0,0,0,""
199812,Filip Onderka,LD,L,,,,,1985,10,05,,,,Czech Rep.,174,179,2003-04,18.9479452054795,HC Vitkovice U20,Czech U20,52,2,7,9,28,8
199812,Filip Onderka,LD,L,,,,,1985,10,05,,,,Czech Rep.,174,179,2004-05,19.9479452054795,HC Vitkovice U20,Czech U20,46,3,13,16,62,12
202305,Tomas Gellner,F,R,,,,,1986,01,29,,,,Czech Rep.,175,165,2002-03,17.627397260274,HC Karlovy Vary U20,Czech U20,0,0,0,0,0,""
202305,Tomas Gellner,F,R,,,,,1986,01,29,,,,Czech Rep.,175,165,2002-03,17.627397260274,HC Karlovy Vary U18,Czech U18,38,10,15,25,32,""
202305,Tomas Gellner,F,R,,,,,1986,01,29,,,,Czech Rep.,175,165,2003-04,18.627397260274,HC Karlovy Vary U20,Czech U20,41,4,3,7,39,-5
202305,Tomas Gellner,F,R,,,,,1986,01,29,,,,Czech Rep.,175,165,2004-05,19.627397260274,KLH Chomutov U20,Czech U20 2,42,16,15,31,26,""
202305,Tomas Gellner,F,R,,,,,1986,01,29,,,,Czech Rep.,175,165,2005-06,20.627397260274,KLH Chomutov U20,Czech U20 2,21,14,9,23,8,""
202305,Tomas Gellner,F,R,,,,,1986,01,29,,,,Czech Rep.,175,165,2005-06,20.627397260274,HC Slovan Louny,Czech3,1,1,0,1,0,""
202305,Tomas Gellner,F,R,,,,,1986,01,29,,,,Czech Rep.,175,165,2006-07,21.627397260274,SK Kadan,Czech2,15,1,1,2,2,-10
202305,Tomas Gellner,F,R,,,,,1986,01,29,,,,Czech Rep.,175,165,2006-07,21.627397260274,KLH Chomutov,Czech2,21,1,4,5,8,3
202305,Tomas Gellner,F,R,,,,,1986,01,29,,,,Czech Rep.,175,165,2007-08,22.627397260274,HK Lev Slany,Czech3,21,0,4,4,8,""
231777,Teodor Margeta,F,L,,,,,1986,02,24,,,,Czech Rep.,173,139,2002-03,17.5561643835616,HC Karlovy Vary U18,Czech U18,18,3,5,8,53,""
231777,Teodor Margeta,F,L,,,,,1986,02,24,,,,Czech Rep.,173,139,2003-04,18.5561643835616,HC Slovan Ustecti Lvi U20,Czech U20,7,0,2,2,6,2
231777,Teodor Margeta,F,L,,,,,1986,02,24,,,,Czech Rep.,173,139,2003-04,18.5561643835616,IHC Pisek U20,Czech U20 2,13,4,4,8,-,""
231777,Teodor Margeta,F,L,,,,,1986,02,24,,,,Czech Rep.,173,139,2004-05,19.5561643835616,IHC Pisek U20,Czech U20 2,12,6,7,13,14,""
231777,Teodor Margeta,F,L,,,,,1986,02,24,,,,Czech Rep.,173,139,2005-06,20.5561643835616,IHC Pisek U20,Czech U20 2,8,6,3,9,6,""
231777,Teodor Margeta,F,L,,,,,1986,02,24,,,,Czech Rep.,173,139,2006-07,21.5561643835616,IHC Pisek U20,Czech U20 2,28,20,20,40,44,""
231777,Teodor Margeta,F,L,,,,,1986,02,24,,,,Czech Rep.,173,139,2006-07,21.5561643835616,IHC Pisek,Czech3,3,0,0,0,2,""
240561,Radek Moc,F,L,,,,,1985,02,18,,,,Czech Rep.,194,170,2001-02,17.572602739726,HC Slezan Opava U18,Czech U18,33,15,13,28,115,-15
240561,Radek Moc,F,L,,,,,1985,02,18,,,,Czech Rep.,194,170,2001-02,17.572602739726,HC Slezan Opava U20,Czech U20 2,5,1,3,4,6,""
240561,Radek Moc,F,L,,,,,1985,02,18,,,,Czech Rep.,194,170,2002-03,18.572602739726,HC Slezan Opava U20,Czech U20,10,0,0,0,16,""
240561,Radek Moc,F,L,,,,,1985,02,18,,,,Czech Rep.,194,170,2003-04,19.572602739726,HC Slezan Opava U20,Czech U20,43,8,3,11,51,-9
209387,David Gottfried,F,L,,,,,1986,05,14,,,,Czech Rep.,185,170,2002-03,17.3397260273973,HC Kladno U18,Czech U18,48,14,13,27,60,""
209387,David Gottfried,F,L,,,,,1986,05,14,,,,Czech Rep.,185,170,2003-04,18.3397260273973,HC Kladno U20,Czech U20,31,2,4,6,6,-2
209387,David Gottfried,F,L,,,,,1986,05,14,,,,Czech Rep.,185,170,2003-04,18.3397260273973,HC Slovan Ustecti Lvi U20,Czech U20,20,6,2,8,20,-6
209387,David Gottfried,F,L,,,,,1986,05,14,,,,Czech Rep.,185,170,2004-05,19.3397260273973,HC Slovan Ustecti Lvi U20,Czech U20 2,-,-,-,-,-,""
209387,David Gottfried,F,L,,,,,1986,05,14,,,,Czech Rep.,185,170,2004-05,19.3397260273973,HC Stadion Teplice,Czech3,7,2,2,4,8,""
209387,David Gottfried,F,L,,,,,1986,05,14,,,,Czech Rep.,185,170,2005-06,20.3397260273973,HC Slovan Ustecti Lvi U20,Czech U20 2,40,18,18,36,61,""
209387,David Gottfried,F,L,,,,,1986,05,14,,,,Czech Rep.,185,170,2005-06,20.3397260273973,HC Stadion Teplice,Czech3,13,0,2,2,4,""
209387,David Gottfried,F,L,,,,,1986,05,14,,,,Czech Rep.,185,170,2006-07,21.3397260273973,HC Decin,Czech3,16,2,3,5,4,""
209387,David Gottfried,F,L,,,,,1986,05,14,,,,Czech Rep.,185,170,2007-08,22.3397260273973,HC Stadion Litomerice,Czech3,29,7,11,18,26,""
209387,David Gottfried,F,L,,,,,1986,05,14,,,,Czech Rep.,185,170,2008-09,23.3397260273973,HC Decin,Czech3,9,0,2,2,4,""
