Name,Season,Age,Tm,Lg,GP,G,A,PTS,PIM,S,TSA,TOI,ATOI,FOW,FOL,BLK,HIT,TK,GV,Awards,CF,CA,FF,FA,oiGF,oiGA,PDO,TGF,PGF,TGA,PGA,+/-,OPS,DPS,PS,xGF,xGA
Marc Methot,2010-11,25,CBJ,NHL,74,0,15,15,58,58,132,1472,19:53,0,0,98,176,21,27,"",1038,1088,787,825,50,50,100.3,53,1,85,35,2,-0.1,3.1,3.0,"",""
Marc Methot,2011-12,26,CBJ,NHL,46,1,6,7,24,42,89,922,20:03,0,0,52,106,10,13,"",592,732,451,571,19,32,98.1,21,0,48,16,-11,-0.2,1.1,0.9,"",""
Marc Methot,2012-13,27,OTT,NHL,47,2,9,11,31,53,97,1045,22:14,0,0,81,130,7,20,"",872,799,643,608,35,33,100.2,37,2,47,14,2,0.2,3.0,3.1,119.6,118.4
Marc Methot,2013-14,28,OTT,NHL,75,6,17,23,28,117,210,1632,21:45,0,0,110,181,21,43,"",1403,1326,1077,1058,61,61,100.0,66,3,86,24,0,1.3,2.8,4.1,"",""
Marc Methot,2014-15,29,OTT,NHL,45,1,10,11,18,49,91,1020,22:40,0,1,70,94,12,24,"",931,799,676,608,47,25,104.0,47,0,36,11,22,0.1,3.8,3.9,38.4,30.7
Marc Methot,2015-16,30,OTT,NHL,69,5,7,12,34,74,132,1425,20:39,0,0,90,124,10,49,"",1068,1238,769,937,60,53,103.0,65,0,76,23,12,0.2,3.1,3.3,42.9,53.6
Marc Methot,2016-17,31,OTT,NHL,68,0,12,12,24,69,113,1348,19:49,0,0,77,164,11,38,"",1077,1187,806,847,52,42,101.5,55,0,57,15,13,-0.4,4.2,3.9,46.5,46.0
Marc Methot,2017-18,32,DAL,NHL,36,1,2,3,31,25,61,644,17:53,0,0,52,77,1,11,"",499,551,360,379,22,12,104.5,24,0,19,7,11,-0.4,2.3,1.9,18.8,18.7
Marc Methot,2018-19,33,DAL,NHL,9,0,0,0,6,3,6,152,16:56,0,0,10,15,0,2,"",101,144,69,106,4,7,97.8,4,0,8,1,-3,-0.2,0.2,0.0,4.3,7.4
Esa Pirnes,2003-04,26,LAK,NHL,57,3,8,11,12,57,,670,11:45,,,,,,,"",,,,,,,,14,2,25,4,-9,-0.3,0.3,0.0,,
Bruno Gervais,2005-06,21,NYI,NHL,27,3,4,7,8,21,"",453,16:47,"","","","","","","",,,,,,,,15,5,19,8,-1,0.4,0.9,1.4,,
Bruno Gervais,2006-07,22,NYI,NHL,51,0,6,6,28,47,"",784,15:23,"","","","","","","",,,,,,,,22,7,30,5,-10,-0.3,0.6,0.3,,
Bruno Gervais,2007-08,23,NYI,NHL,60,0,13,13,34,59,141,1200,20:00,0,0,72,35,37,29,"",801,798,603,605,32,37,99.3,39,6,50,12,-5,0.1,2.4,2.5,,
Bruno Gervais,2008-09,24,NYI,NHL,69,3,16,19,33,82,191,1490,21:36,0,1,115,83,59,39,"",1114,1300,798,970,42,59,98.8,53,6,87,25,-15,0.5,2.3,2.9,,
Bruno Gervais,2009-10,25,NYI,NHL,71,3,14,17,31,83,194,1421,20:01,0,0,103,63,41,68,"",1150,1241,839,924,46,64,98.2,58,9,92,28,-15,0.5,1.5,2.0,,
Bruno Gervais,2010-11,26,NYI,NHL,53,0,6,6,30,43,111,831,15:41,0,0,75,39,28,18,"",615,761,445,545,19,33,97.7,20,0,40,6,-14,-0.3,0.6,0.2,,
Bruno Gervais,2011-12,27,TBL,NHL,50,6,7,13,8,57,117,713,14:16,0,0,63,42,17,14,"",555,556,406,403,27,31,99.0,29,2,32,1,-4,1.3,0.7,2.1,,
Bruno Gervais,2012-13,28,PHI,NHL,37,1,5,6,10,49,115,634,17:08,0,0,41,25,7,22,"",530,574,374,430,18,35,94.7,18,0,37,2,-17,0.0,0.0,0.1,,
Nate Thompson,2006-07,22,BOS,NHL,4,0,0,0,0,5,"",19,4:46,"","","","","","","",,,,,,,,0,0,0,0,0,-0.1,0.0,0.0,"",""
Nate Thompson,2008-09,24,NYI,NHL,43,2,2,4,49,56,93,520,12:05,216,213,41,83,22,7,"",333,457,244,311,10,22,95.8,12,0,39,16,-11,-0.9,0.2,-0.7,"",""
Nate Thompson,2009-10,25,TOT,NHL,71,2,8,10,56,92,154,951,13:24,318,266,90,117,30,14,"",526,799,422,546,16,33,96.5,16,0,70,37,-17,-1.4,0.3,-1.1,"",""
Nate Thompson,2010-11,26,TBL,NHL,79,10,15,25,29,123,204,1192,15:05,360,304,81,115,35,14,"",819,853,657,591,29,37,97.0,32,1,59,22,-6,0.4,1.1,1.5,"",""
Nate Thompson,2011-12,27,TBL,NHL,68,9,6,15,21,85,135,1008,14:49,293,299,56,107,29,14,"",583,717,425,498,21,43,94.5,22,1,70,26,-23,-0.1,-0.1,-0.3,"",""
Nate Thompson,2012-13,28,TBL,NHL,45,7,8,15,17,58,102,645,14:20,310,295,31,85,21,12,Selke-45,406,513,314,375,20,22,100.3,22,2,35,13,-2,0.6,0.4,1.0,"",""
Nate Thompson,2013-14,29,TBL,NHL,81,9,7,16,27,105,164,1042,12:52,496,478,45,114,28,9,"",795,776,626,579,29,28,99.3,31,0,47,19,3,-0.1,1.2,1.0,"",""
Nate Thompson,2014-15,30,ANA,NHL,80,5,13,18,39,87,150,1066,13:19,557,496,52,204,26,21,"",749,832,561,621,28,29,100.8,29,0,45,16,0,-0.4,1.0,0.6,27.3,34.9
Nate Thompson,2015-16,31,ANA,NHL,49,3,3,6,47,42,76,568,11:36,235,216,40,103,7,14,"",402,446,289,302,11,13,99.2,12,0,21,8,-1,-0.6,0.7,0.2,15.5,15.7
Nate Thompson,2016-17,32,ANA,NHL,30,1,1,2,14,19,34,312,10:23,130,115,9,69,6,5,"",175,261,130,204,6,3,104.2,6,0,4,1,4,-0.5,0.5,0.0,8.1,9.2
Nate Thompson,2017-18,33,TOT,NHL,69,5,12,17,20,53,108,881,12:46,360,278,39,122,21,15,"",554,738,419,513,23,26,100.4,25,0,48,22,-1,-0.2,1.0,0.8,19.1,29.2
Nate Thompson,2018-19,34,TOT,NHL,78,5,8,13,17,71,110,1014,13:00,409,351,44,87,31,23,"",690,822,500,620,28,28,101.0,28,0,41,12,-1,-1.0,1.2,0.2,26.9,34.0
Francis Wathier,2009-10,25,DAL,NHL,5,0,0,0,5,4,6,26,5:18,1,0,0,2,0,1,"",12,30,8,23,0,0,100.0,0,0,0,0,0,-0.1,0.0,-0.1,,
Francis Wathier,2010-11,26,DAL,NHL,3,0,0,0,0,0,0,12,3:55,0,0,0,3,0,1,"",3,10,1,7,0,2,60.0,0,0,2,0,-2,0.0,-0.1,-0.1,,
Francis Wathier,2011-12,27,DAL,NHL,1,0,0,0,0,0,0,5,5:25,0,0,0,3,0,0,"",4,5,3,3,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,,
Francis Wathier,2012-13,28,DAL,NHL,1,0,0,0,0,0,0,6,5:40,0,2,0,5,1,2,"",3,4,2,3,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,,
Drew Miller,2007-08,23,ANA,NHL,26,2,3,5,6,30,46,291,11:11,3,6,11,12,6,4,"",190,185,146,140,6,7,98.8,6,0,10,3,-1,-0.1,0.3,0.2,"",""
Drew Miller,2008-09,24,ANA,NHL,27,4,6,10,17,45,70,351,12:59,3,11,11,15,5,5,"",236,236,186,187,10,11,99.7,11,0,18,7,0,0.4,0.4,0.8,"",""
Drew Miller,2009-10,25,TOT,NHL,80,10,9,19,12,103,158,1010,12:37,13,29,51,104,23,16,"",690,656,521,485,21,19,100.2,26,4,31,11,2,0.2,1.3,1.6,"",""
Drew Miller,2010-11,26,DET,NHL,67,10,8,18,13,85,154,787,11:45,4,13,58,84,12,7,"",598,547,459,411,24,27,97.4,25,0,40,13,-2,0.8,0.7,1.4,"",""
Drew Miller,2011-12,27,DET,NHL,80,14,11,25,20,131,194,1030,12:52,5,20,66,79,26,9,"",794,679,609,497,36,29,100.0,36,0,42,12,6,1.4,1.2,2.6,"",""
Drew Miller,2012-13,28,DET,NHL,44,4,4,8,2,54,88,608,13:49,1,3,41,81,12,8,Byng-29,390,445,300,328,10,18,97.1,11,1,29,11,-8,-0.4,0.4,0.0,"",""
Drew Miller,2013-14,29,DET,NHL,82,7,8,15,21,117,180,1159,14:08,9,14,63,122,26,9,"",694,751,546,559,28,38,97.6,29,1,65,27,-11,-0.8,0.8,0.0,"",""
Drew Miller,2014-15,30,DET,NHL,82,5,8,13,25,98,150,1102,13:26,6,13,99,119,24,11,"",547,759,418,575,23,27,100.9,25,1,58,31,-3,-1.1,1.1,0.1,23.8,34.3
Drew Miller,2015-16,31,DET,NHL,28,1,1,2,2,27,44,363,12:58,1,1,33,39,8,6,"",179,291,145,231,6,11,98.8,6,0,19,8,-5,-0.7,0.2,-0.5,7.8,10.6
Drew Miller,2016-17,32,DET,NHL,55,5,2,7,18,43,69,565,10:17,2,1,52,71,13,5,"",354,494,276,358,9,21,96.2,9,0,32,11,-12,-0.3,0.2,0.0,16.0,21.1
Mark Flood,2009-10,25,NYI,NHL,6,0,1,1,0,5,11,76,12:43,0,0,5,6,3,2,"",72,80,49,56,4,8,90.7,4,0,8,0,-4,0.0,-0.2,-0.2,,
Mark Flood,2011-12,27,WPG,NHL,33,3,4,7,10,30,77,507,15:21,0,0,43,10,2,8,"",362,422,283,309,13,15,99.1,18,4,16,1,-1,0.5,0.8,1.4,,
Doug O'Brien,2005-06,21,TBL,NHL,5,0,0,0,2,2,,39,7:44,,,,,,,"",,,,,,,,0,0,0,0,0,0.0,0.1,0.0,,
Drew Bagnall,2010-11,27,MIN,NHL,2,0,0,0,4,1,2,26,13:01,0,0,1,0,0,0,"",13,22,8,17,0,2,80.0,0,0,3,1,-2,0.0,-0.1,-0.1,,
Shay Stephenson,2006-07,23,LAK,NHL,2,0,0,0,0,0,,15,7:19,,,,,,,"",,,,,,,,0,0,0,0,0,0.0,0.0,0.0,,
Nathan Paetsch,2005-06,22,BUF,NHL,1,0,1,1,0,0,"",16,15:38,"","","","","","","",,,,,,,,1,1,1,0,-1,0.1,0.0,0.0,,
Nathan Paetsch,2006-07,23,BUF,NHL,63,2,22,24,50,62,"",961,15:15,"","","","","","","",,,,,,,,57,13,35,1,10,1.5,1.8,3.4,,
Nathan Paetsch,2007-08,24,BUF,NHL,59,2,7,9,27,49,88,804,13:38,0,0,52,34,4,20,"",551,561,428,414,32,27,101.0,37,5,30,1,3,0.3,1.6,1.9,,
Nathan Paetsch,2008-09,25,BUF,NHL,23,2,4,6,25,21,36,280,12:11,0,0,13,11,4,5,"",245,225,192,177,10,7,101.2,11,1,8,1,3,0.5,0.9,1.4,,
Nathan Paetsch,2009-10,26,TOT,NHL,21,1,1,2,12,17,33,219,10:25,0,0,10,7,0,7,"",179,151,137,116,4,7,94.4,6,2,7,0,-3,0.1,0.3,0.3,,
Joe Pavelski,2006-07,22,SJS,NHL,46,14,14,28,18,111,"",691,15:02,"","","","","","","",,,,,,,,45,20,21,0,4,2.3,1.1,3.4,"",""
Joe Pavelski,2007-08,23,SJS,NHL,82,19,21,40,28,207,327,1157,14:07,270,231,59,67,37,26,Selke-65,751,662,593,457,29,28,98.1,55,24,33,3,1,3.1,1.8,4.8,"",""
Joe Pavelski,2008-09,24,SJS,NHL,80,25,34,59,46,266,435,1517,18:58,718,556,74,82,58,41,Selke-20,1091,898,852,650,45,39,98.8,89,39,63,18,5,4.2,2.2,6.4,"",""
Joe Pavelski,2009-10,25,SJS,NHL,67,25,26,51,26,228,386,1305,19:29,478,343,60,58,42,38,Selke-23,1020,912,767,693,46,46,99.1,78,28,62,13,1,4.5,1.3,5.8,"",""
Joe Pavelski,2010-11,26,SJS,NHL,74,20,46,66,24,282,453,1454,19:39,554,466,67,61,51,49,"Byng-32,Selke-24",1165,884,877,645,48,37,100.0,99,47,66,24,10,5.2,2.0,7.2,"",""
Joe Pavelski,2011-12,27,SJS,NHL,82,31,30,61,31,269,503,1690,20:37,507,357,84,50,73,61,Selke-11,1425,1162,1046,842,63,45,101.0,99,35,66,20,18,5.4,2.7,8.1,"",""
Joe Pavelski,2012-13,28,SJS,NHL,48,16,15,31,10,130,243,908,18:55,342,318,44,48,38,28,"Byng-50,Selke-45",714,629,520,428,26,24,99.0,52,24,33,7,2,2.8,1.4,4.2,144.8,102.3
Joe Pavelski,2013-14,29,SJS,NHL,82,41,38,79,32,225,462,1628,19:51,675,531,68,47,56,57,"AS-2,Hart-7,Selke-8",1377,1078,1018,788,60,34,102.3,102,40,53,14,23,8.8,2.8,11.5,60.3,40.8
Joe Pavelski,2014-15,30,SJS,NHL,82,37,33,70,29,261,433,1650,20:08,604,508,82,92,55,62,"Byng-48,Selke-18",1407,1061,1014,745,62,46,100.5,104,42,64,14,12,7.3,2.4,9.7,54.8,40.2
Joe Pavelski,2015-16,31,SJS,NHL,82,38,40,78,30,224,394,1625,19:49,516,422,67,147,46,82,"AS-3,AS-8,AS-6,Byng-9,Hart-14,Selke-11",1345,1077,1001,758,76,47,101.9,125,48,59,7,25,8.4,3.0,11.5,63.8,45.3
Joe Pavelski,2016-17,32,SJS,NHL,81,29,39,68,34,233,418,1549,19:07,448,407,73,130,33,84,"Byng-30,Selke-32",1295,1184,941,827,64,49,101.5,98,32,56,2,11,6.3,2.4,8.7,54.8,44.7
Joe Pavelski,2017-18,33,SJS,NHL,82,22,44,66,41,224,379,1579,19:15,500,411,70,93,44,55,"AS-10,Selke-22",1440,1273,1057,901,63,61,99.0,100,37,66,3,0,4.5,2.0,6.4,61.4,51.9
Joe Pavelski,2018-19,34,SJS,NHL,75,38,26,64,22,188,297,1428,19:03,526,463,61,69,41,45,"",1261,1044,930,777,59,59,98.2,96,36,74,10,-4,6.1,1.2,7.3,62.8,49.7
Dylan Reese,2009-10,25,NYI,NHL,19,2,2,4,14,16,30,286,15:02,0,0,25,7,10,7,"",241,254,182,180,16,12,103.3,16,0,15,3,4,0.3,0.9,1.2,"",""
Dylan Reese,2010-11,26,NYI,NHL,27,0,6,6,15,23,47,400,14:49,0,0,22,17,11,15,"",312,334,225,256,11,23,93.8,12,0,27,3,-12,0.2,-0.2,0.0,"",""
Dylan Reese,2011-12,27,NYI,NHL,28,1,6,7,11,26,65,478,17:05,0,0,25,22,12,12,"",411,401,312,300,21,21,99.2,22,1,22,1,0,0.3,1.2,1.5,"",""
Dylan Reese,2012-13,28,PIT,NHL,3,0,0,0,0,1,3,46,15:16,0,0,4,0,1,0,"",23,39,18,28,0,0,100.0,1,1,0,0,0,-0.1,0.1,0.0,"",""
Dylan Reese,2014-15,30,ARI,NHL,1,0,0,0,0,3,6,20,19:58,0,0,2,2,2,1,"",26,15,19,10,1,2,79.1,1,0,2,0,-1,0.0,0.0,-0.1,1.3,1.1
Kyle Brodziak,2005-06,21,EDM,NHL,10,0,0,0,4,7,"",110,11:02,"","","","","","","",,,,,,,,2,0,6,0,-4,-0.3,0.0,-0.3,"",""
Kyle Brodziak,2006-07,22,EDM,NHL,6,1,0,1,2,11,"",103,17:08,"","","","","","","",,,,,,,,2,0,3,1,0,-0.1,0.1,0.1,"",""
Kyle Brodziak,2007-08,23,EDM,NHL,80,14,17,31,33,125,219,1033,12:55,153,144,38,40,30,31,"",667,763,509,583,37,47,98.5,41,0,62,15,-6,1.9,0.9,2.9,"",""
Kyle Brodziak,2008-09,24,EDM,NHL,79,11,16,27,21,99,168,1005,12:43,489,458,55,60,33,32,"",595,784,450,591,33,31,102.8,37,2,59,28,4,1.0,1.1,2.2,"",""
Kyle Brodziak,2009-10,25,MIN,NHL,82,9,23,32,22,140,244,1257,15:20,484,517,52,69,48,31,"",855,989,663,736,42,44,100.5,45,3,63,18,-3,0.8,1.5,2.3,198.2,211.2
Kyle Brodziak,2010-11,26,MIN,NHL,80,16,21,37,56,126,230,1262,15:47,532,556,55,52,48,30,"",906,1016,692,765,41,47,100.0,52,7,67,18,-4,2.1,1.4,3.6,157.3,171.6
Kyle Brodziak,2011-12,27,MIN,NHL,82,22,22,44,66,160,283,1563,19:04,707,722,62,81,70,27,"",1035,1296,758,929,37,50,99.0,52,15,77,25,-15,3.0,1.5,4.6,119.3,135.5
Kyle Brodziak,2012-13,28,MIN,NHL,48,8,4,12,20,88,151,833,17:21,377,386,18,54,22,22,"",553,598,406,435,19,37,94.1,27,7,49,11,-18,-0.1,0.3,0.1,75.3,90.4
Kyle Brodziak,2013-14,29,MIN,NHL,81,8,16,24,61,115,226,1314,16:13,590,633,41,73,49,20,"",780,1019,556,745,33,34,102.0,36,2,55,21,0,-0.2,1.6,1.4,"",""
Kyle Brodziak,2014-15,30,MIN,NHL,73,9,11,20,47,86,142,952,13:03,338,340,63,56,28,10,"",594,761,449,531,31,38,99.6,32,0,52,14,-6,0.6,0.8,1.5,25.9,28.8
Kyle Brodziak,2015-16,31,STL,NHL,76,7,4,11,37,49,104,821,10:48,275,281,37,50,18,11,"",528,520,371,375,15,18,99.2,18,0,30,12,-1,-0.3,1.0,0.7,18.5,23.3
Kyle Brodziak,2016-17,32,STL,NHL,69,8,7,15,27,55,91,773,11:12,323,330,39,56,33,6,"",461,585,343,424,25,25,101.6,27,0,39,14,2,0.4,1.0,1.4,19.0,22.6
Kyle Brodziak,2017-18,33,STL,NHL,81,10,23,33,33,113,177,1090,13:28,504,463,55,83,52,18,"",853,937,646,639,41,31,101.6,44,0,53,22,13,1.3,1.9,3.2,36.1,35.2
Kyle Brodziak,2018-19,34,EDM,NHL,70,6,3,9,33,74,129,818,11:42,399,368,46,92,33,17,"",599,689,443,486,16,32,96.3,18,0,49,17,-14,-0.8,0.4,-0.4,21.1,28.6
Mathieu Roy,2005-06,22,EDM,NHL,1,0,0,0,0,0,"",13,13:00,"","","","","","","",,,,,,,,0,0,1,0,-1,0.0,0.0,-0.1,,
Mathieu Roy,2006-07,23,EDM,NHL,16,2,0,2,30,18,"",226,14:06,"","","","","","","",,,,,,,,4,0,12,1,-7,0.2,0.1,0.2,,
Mathieu Roy,2007-08,24,EDM,NHL,13,0,1,1,27,8,15,135,10:23,0,0,9,7,1,1,"",111,109,81,79,6,6,98.7,6,0,7,1,0,0.0,0.3,0.2,,
Mathieu Roy,2009-10,26,CBJ,NHL,31,0,10,10,17,32,74,568,18:19,1,0,65,57,5,6,"",392,424,308,311,15,19,97.9,19,1,27,7,-2,0.4,1.1,1.5,,
Mathieu Roy,2010-11,27,TBL,NHL,4,0,0,0,2,1,2,19,4:43,0,0,1,4,0,3,"",20,18,16,12,0,2,66.7,0,0,2,0,-2,0.0,-0.1,-0.1,,
Mathieu Roy,2012-13,29,TBL,NHL,1,0,0,0,0,0,2,14,14:07,0,0,0,0,0,0,"",11,16,8,12,0,1,90.9,0,0,1,0,-1,0.0,-0.1,-0.1,,
Jeremy Williams,2005-06,22,TOR,NHL,1,1,0,1,0,1,"",10,9:31,"","","","","","","",,,,,,,,1,0,1,0,0,0.2,0.0,0.2,,
Jeremy Williams,2006-07,23,TOR,NHL,1,1,0,1,0,3,"",7,7:18,"","","","","","","",,,,,,,,1,0,0,0,1,0.2,0.0,0.2,,
Jeremy Williams,2007-08,24,TOR,NHL,18,2,0,2,4,16,29,132,7:20,0,4,6,11,3,7,"",105,106,71,76,2,4,96.9,2,0,5,0,-3,0.1,0.0,0.1,,
Jeremy Williams,2008-09,25,TOR,NHL,11,5,2,7,2,21,32,148,13:26,0,1,4,10,1,1,"",107,105,76,72,7,5,101.1,10,3,5,0,2,0.8,0.2,1.0,,
Jeremy Williams,2010-11,27,NYR,NHL,1,0,0,0,0,0,1,4,3:43,0,0,1,0,0,0,"",3,12,1,8,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,,
Jay Rosehill,2009-10,24,TOR,NHL,15,1,1,2,67,6,8,94,6:14,1,2,6,31,1,0,"",53,107,45,76,3,5,100.5,3,0,5,0,-2,0.2,0.0,0.2,,
Jay Rosehill,2010-11,25,TOR,NHL,26,1,2,3,71,12,16,135,5:12,0,0,4,36,3,4,"",95,150,71,108,3,9,92.5,3,0,9,0,-6,0.3,-0.2,0.1,,
Jay Rosehill,2011-12,26,TOR,NHL,31,0,0,0,60,15,21,183,5:55,1,3,5,53,3,6,"",116,160,80,114,1,5,95.1,1,0,5,0,-4,-0.2,0.0,-0.2,,
Jay Rosehill,2012-13,27,PHI,NHL,11,1,0,1,64,7,11,75,6:48,0,0,5,18,1,2,"",50,88,38,57,1,5,90.5,1,0,5,0,-4,0.1,-0.2,0.0,,
Jay Rosehill,2013-14,28,PHI,NHL,34,2,0,2,90,14,26,168,4:57,0,1,4,48,1,5,"",113,146,78,108,3,11,92.3,4,1,11,0,-8,0.0,-0.2,-0.2,,
Joe Jensen,2007-08,24,CAR,NHL,6,1,0,1,2,6,7,39,6:30,6,8,1,3,1,0,"",20,32,16,28,3,2,108.9,4,1,2,0,1,0.1,0.1,0.2,,
Toby Enstrom,2007-08,23,ATL,NHL,82,5,33,38,42,105,207,2007,24:28,0,0,106,21,30,52,Calder-6,879,1239,677,943,58,57,102.9,107,45,99,32,-5,2.5,3.4,6.0,"",""
Toby Enstrom,2008-09,24,ATL,NHL,82,5,27,32,52,86,169,1929,23:32,1,1,120,29,24,45,"",1111,1283,863,990,73,65,102.7,104,23,113,46,14,1.6,4.1,5.8,"",""
Toby Enstrom,2009-10,25,ATL,NHL,82,6,44,50,30,109,239,1826,22:16,0,0,99,20,36,30,AS-19,1315,1257,983,988,64,69,99.4,97,32,71,1,-5,3.8,3.0,6.9,"",""
Toby Enstrom,2010-11,26,ATL,NHL,72,10,41,51,54,113,246,1705,23:41,0,0,137,30,26,27,AS-18,1332,1271,1005,964,61,64,99.0,105,42,79,6,-10,4.9,2.5,7.4,"",""
Toby Enstrom,2011-12,27,WPG,NHL,62,6,27,33,38,94,183,1478,23:51,0,0,84,24,8,29,"",1263,1039,964,802,60,53,99.6,85,23,67,11,6,2.7,3.2,5.8,"",""
Toby Enstrom,2012-13,28,WPG,NHL,22,4,11,15,8,21,50,496,22:31,0,0,38,9,2,8,Byng-56,371,372,286,266,14,20,96.4,25,10,31,8,-8,1.6,0.3,1.8,"",""
Toby Enstrom,2013-14,29,WPG,NHL,82,10,20,30,56,106,225,1960,23:54,1,0,142,37,13,39,"",1436,1374,1080,1026,58,60,99.3,88,30,81,16,-9,2.1,3.2,5.2,"",""
Toby Enstrom,2014-15,30,WPG,NHL,60,4,19,23,36,58,133,1414,23:34,0,0,93,28,12,37,"",982,921,735,690,58,42,102.7,70,12,57,12,13,1.3,3.9,5.2,48.5,38.6
Toby Enstrom,2015-16,31,WPG,NHL,72,2,14,16,44,50,120,1502,20:51,0,0,96,25,9,40,"",1152,1057,843,815,55,48,101.0,58,2,64,16,8,0.2,3.4,3.6,50.7,51.3
Toby Enstrom,2016-17,32,WPG,NHL,60,1,13,14,42,46,111,1314,21:54,0,0,94,24,8,33,"",865,905,651,688,45,53,99.0,59,11,79,25,-7,0.0,1.3,1.3,43.3,40.0
Toby Enstrom,2017-18,33,WPG,NHL,43,1,5,6,20,31,68,732,17:02,0,0,51,20,3,31,"",643,589,485,432,29,21,101.8,29,0,27,6,8,-0.2,2.0,1.8,27.2,21.1
Dustin Byfuglien,2005-06,20,CHI,NHL,25,3,2,5,24,45,"",433,17:19,"","","","","","","",,,,,,,,13,1,20,2,-6,0.3,0.5,0.8,"",""
Dustin Byfuglien,2006-07,21,CHI,NHL,9,1,2,3,10,18,"",156,17:18,"","","","","","","",,,,,,,,6,2,6,0,-2,0.2,0.2,0.4,"",""
Dustin Byfuglien,2007-08,22,CHI,NHL,67,19,17,36,59,163,279,1141,17:02,0,1,30,137,30,28,"",706,596,562,473,32,36,97.9,59,27,43,4,-7,4.8,1.4,6.2,"",""
Dustin Byfuglien,2008-09,23,CHI,NHL,77,15,16,31,81,202,320,1145,14:52,2,9,23,169,26,18,"",850,683,657,535,32,24,101.0,53,20,27,1,7,1.5,1.4,2.9,"",""
Dustin Byfuglien,2009-10,24,CHI,NHL,82,17,17,34,94,211,350,1346,16:25,1,1,38,215,48,27,"",1061,881,807,639,37,42,97.2,65,27,45,0,-7,3.9,2.2,6.1,"",""
Dustin Byfuglien,2010-11,25,ATL,NHL,81,20,33,53,93,347,615,1888,23:18,0,0,71,138,84,58,"AS-8,Norris-7",1653,1378,1254,1037,79,70,99.4,121,42,81,0,-2,6.0,3.6,9.6,"",""
Dustin Byfuglien,2011-12,26,WPG,NHL,66,12,41,53,72,223,478,1592,24:07,0,0,57,112,49,55,"AS-11,Norris-13",1383,1197,1048,946,66,72,98.2,94,25,78,1,-8,5.5,2.2,7.6,"",""
Dustin Byfuglien,2012-13,27,WPG,NHL,43,8,20,28,34,142,275,1049,24:24,0,0,47,80,26,50,"AS-15,Norris-15",861,832,651,638,44,43,100.3,56,12,47,2,-1,2.8,1.9,4.7,"",""
Dustin Byfuglien,2013-14,28,WPG,NHL,78,20,36,56,86,256,489,1801,23:05,0,2,80,213,68,72,"",1412,1341,1051,998,59,77,96.8,93,32,96,15,-20,6.4,1.9,8.3,"",""
Dustin Byfuglien,2014-15,29,WPG,NHL,69,18,27,45,124,209,425,1565,22:41,0,3,60,204,47,57,"AS-11,Hart-18,Norris-12",1161,1029,880,782,54,45,100.5,86,31,62,12,5,5.3,3.5,8.8,50.5,43.5
Dustin Byfuglien,2015-16,30,WPG,NHL,81,19,34,53,119,247,482,2041,25:12,0,0,105,222,73,92,"AS-12,Norris-12",1660,1386,1228,1050,83,78,99.3,116,29,100,19,4,5.6,4.1,9.7,76.3,65.0
Dustin Byfuglien,2016-17,31,WPG,NHL,80,13,39,52,117,241,452,2196,27:27,0,0,124,183,65,85,"AS-13,Norris-12",1594,1506,1222,1138,88,80,100.4,121,27,111,27,10,4.5,4.0,8.5,74.2,65.7
Dustin Byfuglien,2017-18,32,WPG,NHL,69,8,37,45,112,193,372,1679,24:20,0,0,100,147,34,79,"",1334,1251,1013,947,69,52,102.0,111,39,68,11,15,3.4,4.4,7.7,58.0,52.6
Dustin Byfuglien,2018-19,33,WPG,NHL,42,4,27,31,69,115,228,1023,24:22,0,0,51,77,21,39,"",812,715,603,549,39,32,100.7,62,22,43,8,4,2.3,2.1,4.4,33.3,30.8
Andrew Joudrey,2011-12,27,CBJ,NHL,1,0,0,0,0,1,1,9,9:16,1,0,2,0,0,0,"",4,8,4,5,0,0,100.0,0,0,0,0,0,0.0,0.0,0.0,,
Shane O'Brien,2006-07,23,TOT,NHL,80,2,14,16,176,72,"",1198,14:59,"","","","","","","",,,,,,,,58,12,53,4,-3,0.4,2.5,3.0,"",""
Shane O'Brien,2007-08,24,TBL,NHL,77,4,17,21,154,69,145,1634,21:13,0,0,97,125,42,57,"",1120,1307,873,997,57,63,100.3,64,3,80,17,-2,0.9,3.5,4.3,"",""
Shane O'Brien,2008-09,25,TOT,NHL,77,0,10,10,196,39,99,1149,14:55,0,0,51,79,19,30,"",826,877,633,673,45,37,101.9,47,2,47,7,5,-0.3,2.7,2.4,"",""
Shane O'Brien,2009-10,26,VAN,NHL,65,2,6,8,79,37,100,1106,17:01,0,0,52,112,10,24,"",860,825,646,653,45,32,103.2,47,0,44,12,15,-0.2,3.1,2.9,"",""
Shane O'Brien,2010-11,27,NSH,NHL,80,2,7,9,83,50,105,1369,17:07,0,0,80,164,30,50,"",959,1043,730,828,35,36,100.5,37,0,53,17,1,-0.4,3.3,2.9,"",""
Shane O'Brien,2011-12,28,COL,NHL,76,3,17,20,105,114,228,1461,19:13,0,0,86,138,28,33,"",1317,1159,970,907,53,55,99.2,61,4,72,17,2,0.9,3.7,4.5,"",""
