Name,Season,Age,Tm,Lg,GP,G,A,PTS,PIM,S,TSA,TOI,ATOI,FOW,FOL,BLK,HIT,TK,GV,Awards,CF,CA,FF,FA,oiGF,oiGA,PDO,TGF,PGF,TGA,PGA,+/-,OPS,DPS,PS,xGF,xGA
Per Svartvadet,2000-01,25,ATL,NHL,69,10,11,21,20,98,,1015,14:42,,,,,,,"",,,,,,,,35,2,62,23,-6,0.4,0.7,1.1,,
Per Svartvadet,2001-02,26,ATL,NHL,78,3,12,15,24,80,,1043,13:22,,,,,,,"",,,,,,,,27,0,59,20,-12,-0.9,0.6,-0.3,,
Per Svartvadet,2002-03,27,ATL,NHL,62,1,7,8,8,47,,730,11:46,,,,,,,"",,,,,,,,14,0,39,14,-11,-1.1,0.3,-0.8,,
Mike Crowley,1997-98,22,MDA,NHL,8,2,2,4,8,17,,"","",,,,,,,"",,,,,,,,9,1,9,1,0,0.5,0.3,0.8,,
Mike Crowley,1998-99,23,MDA,NHL,20,2,3,5,16,41,,332,16:36,,,,,,,"",,,,,,,,15,9,16,0,-10,0.4,0.0,0.4,,
Mike Crowley,2000-01,25,MDA,NHL,39,1,10,11,20,45,,677,17:21,,,,,,,"",,,,,,,,23,8,33,2,-16,0.5,0.5,1.0,,
Steve Brule,2002-03,28,COL,NHL,2,0,0,0,0,2,,18,9:07,,,,,,,"",,,,,,,,0,0,0,0,0,-0.1,0.0,0.0,,
Peter LeBoutillier,1996-97,22,MDA,NHL,23,1,0,1,121,5,,"","",,,,,,,"",,,,,,,,2,0,2,0,0,-0.7,0.3,-0.4,,
Peter LeBoutillier,1997-98,23,MDA,NHL,12,1,1,2,55,6,,"","",,,,,,,"",,,,,,,,2,0,3,0,-1,-0.1,0.1,0.0,,
Michal Grosek,1993-94,18,WIN,NHL,3,1,0,1,0,4,,"","",,,,,,,"",,,,,,,,1,0,2,0,-1,0.1,0.0,0.1,,
Michal Grosek,1994-95,19,WIN,NHL,24,2,2,4,21,27,,"","",,,,,,,"",,,,,,,,10,2,11,0,-3,-0.4,0.2,-0.2,,
Michal Grosek,1995-96,20,TOT,NHL,23,6,4,10,31,34,,"","",,,,,,,"",,,,,,,,15,6,12,2,-1,0.5,0.3,0.8,,
Michal Grosek,1996-97,21,BUF,NHL,82,15,21,36,71,117,,"","",,,,,,,"",,,,,,,,65,7,34,1,25,1.6,1.7,3.3,,
Michal Grosek,1997-98,22,BUF,NHL,67,10,20,30,60,114,,"","",,,,,,,"",,,,,,,,41,8,24,0,9,1.6,1.1,2.7,,
Michal Grosek,1998-99,23,BUF,NHL,76,20,30,50,102,140,,1310,17:14,,,,,,,"",,,,,,,,75,24,30,0,21,3.8,2.1,5.9,,
Michal Grosek,1999-00,24,TOT,NHL,75,13,27,40,47,114,,1177,15:41,,,,,,,"",,,,,,,,60,10,39,0,11,2.3,1.6,4.0,,
Michal Grosek,2000-01,25,NYR,NHL,65,9,11,20,61,84,,721,11:05,,,,,,,"",,,,,,,,33,5,38,0,-10,1.0,0.2,1.1,,
Michal Grosek,2001-02,26,NYR,NHL,15,3,2,5,12,23,,186,12:24,,,,,,,"",,,,,,,,8,3,8,0,-3,0.3,0.0,0.4,,
Michal Grosek,2002-03,27,BOS,NHL,63,2,18,20,71,74,,675,10:43,,,,,,,"",,,,,,,,30,3,28,3,2,0.5,0.7,1.2,,
Michal Grosek,2003-04,28,BOS,NHL,33,3,2,5,33,24,,206,6:14,,,,,,,"",,,,,,,,5,0,4,0,1,0.3,0.3,0.6,,
Jere Karalahti,1999-00,24,LAK,NHL,48,6,10,16,18,69,,820,17:05,,,,,,,"",,,,,,,,39,10,34,8,3,1.4,1.6,3.0,,
Jere Karalahti,2000-01,25,LAK,NHL,56,2,7,9,38,26,,956,17:04,,,,,,,"",,,,,,,,38,3,43,16,8,0.1,2.3,2.4,,
Jere Karalahti,2001-02,26,TOT,NHL,45,0,2,2,41,27,,762,16:56,,,,,,,"",,,,,,,,21,3,34,10,-6,-0.6,1.4,0.9,,
Frank Banham,1996-97,21,MDA,NHL,3,0,0,0,0,1,,"","",,,,,,,"",,,,,,,,0,0,2,0,-2,-0.1,0.0,-0.2,,
Frank Banham,1997-98,22,MDA,NHL,21,9,2,11,12,43,,"","",,,,,,,"",,,,,,,,17,5,18,0,-6,1.3,0.0,1.4,,
Frank Banham,1999-00,24,MDA,NHL,3,0,0,0,2,4,,20,6:47,,,,,,,"",,,,,,,,0,0,0,0,0,-0.1,0.0,0.0,,
Frank Banham,2002-03,27,PHX,NHL,5,0,0,0,2,5,,39,7:52,,,,,,,"",,,,,,,,0,0,1,0,-1,-0.1,0.0,-0.1,,
Andreas Karlsson,1999-00,24,ATL,NHL,51,5,9,14,14,74,"",663,13:00,"","","","","","","",,,,,,,,18,2,40,7,-17,0.1,0.2,0.3,,
Andreas Karlsson,2000-01,25,ATL,NHL,60,5,11,16,16,83,"",774,12:54,"","","","","","","",,,,,,,,22,1,41,18,-2,0.0,0.6,0.7,,
Andreas Karlsson,2001-02,26,ATL,NHL,42,1,7,8,20,41,"",525,12:30,"","","","","","","",,,,,,,,12,0,27,7,-8,-0.4,0.2,-0.2,,
Andreas Karlsson,2006-07,31,TBL,NHL,53,3,6,9,12,25,"",446,8:25,"","","","","","","",,,,,,,,13,1,16,0,-4,-0.1,0.4,0.3,,
Andreas Karlsson,2007-08,32,TBL,NHL,58,2,2,4,10,31,61,560,9:39,182,151,30,34,14,2,"",320,328,234,238,10,16,97.0,10,0,24,7,-7,-1.0,0.4,-0.6,,
Darcy Tucker,1995-96,20,MTL,NHL,3,0,0,0,0,1,"","","","","","","","","","",,,,,,,,0,0,1,0,-1,-0.1,0.0,-0.1,,
Darcy Tucker,1996-97,21,MTL,NHL,73,7,13,20,110,62,"","","","","","","","","","",,,,,,,,31,4,32,0,-5,-0.3,0.6,0.2,,
Darcy Tucker,1997-98,22,TOT,NHL,74,7,13,20,146,63,"","","","","","","","","","",,,,,,,,30,2,54,12,-14,0.0,0.5,0.5,,
Darcy Tucker,1998-99,23,TBL,NHL,82,21,22,43,176,178,"",1591,19:24,"","","","","","","",,,,,,,,61,23,113,41,-34,2.5,0.5,3.0,,
Darcy Tucker,1999-00,24,TOT,NHL,77,21,30,51,163,138,"",1449,18:49,"","","","","","","",,,,,,,,70,13,82,13,-12,3.5,1.0,4.4,,
Darcy Tucker,2000-01,25,TOR,NHL,82,16,21,37,141,122,"",1325,16:09,"","","","","","","",,,,,,,,53,6,59,18,6,1.7,1.6,3.3,,
Darcy Tucker,2001-02,26,TOR,NHL,77,24,35,59,92,124,"",1307,16:59,"","","","","","","",,,,,,,,78,16,50,12,24,5.3,2.1,7.4,,
Darcy Tucker,2002-03,27,TOR,NHL,77,10,26,36,119,108,"",1182,15:21,"","","","","","","",,,,,,,,52,17,46,4,-7,1.6,0.9,2.5,,
Darcy Tucker,2003-04,28,TOR,NHL,64,21,11,32,68,146,"",1142,17:50,"","","","","","","",,,,,,,,51,18,48,19,4,2.7,1.2,3.9,,
Darcy Tucker,2005-06,30,TOR,NHL,74,28,33,61,100,189,"",1305,17:38,"","","","","","","",,,,,,,,89,56,47,2,-12,4.9,1.0,5.9,,
Darcy Tucker,2006-07,31,TOR,NHL,56,24,19,43,81,143,"",996,17:47,"","","","","","","",,,,,,,,69,38,51,9,-11,4.0,0.4,4.4,,
Darcy Tucker,2007-08,32,TOR,NHL,74,18,16,34,100,152,276,1216,16:26,13,12,52,126,19,33,"",905,828,660,609,34,39,98.0,59,25,45,3,-8,2.1,0.8,2.9,,
Darcy Tucker,2008-09,33,COL,NHL,63,8,8,16,67,94,154,889,14:07,15,20,21,102,17,29,"",639,670,470,480,18,28,96.9,26,8,32,1,-13,0.0,0.7,0.7,,
Darcy Tucker,2009-10,34,COL,NHL,71,10,14,24,47,73,109,860,12:07,29,16,24,87,9,22,"",493,639,388,476,19,19,101.3,33,13,23,0,-3,1.2,0.7,1.9,,
Christian Matte,1996-97,22,COL,NHL,5,1,1,2,0,6,,"","",,,,,,,"",,,,,,,,2,0,1,0,1,0.1,0.1,0.2,,
Christian Matte,1997-98,23,COL,NHL,5,0,0,0,6,5,,"","",,,,,,,"",,,,,,,,1,0,1,0,0,-0.2,0.1,-0.1,,
Christian Matte,1998-99,24,COL,NHL,7,1,1,2,0,9,,54,7:45,,,,,,,"",,,,,,,,2,0,4,0,-2,0.2,0.0,0.1,,
Christian Matte,1999-00,25,COL,NHL,5,0,1,1,4,1,,43,8:37,,,,,,,"",,,,,,,,1,1,2,0,-2,0.0,0.0,0.0,,
Christian Matte,2000-01,26,MIN,NHL,3,0,0,0,2,8,,40,13:21,,,,,,,"",,,,,,,,2,0,2,0,0,-0.1,0.1,-0.1,,
Todd Marchant,1993-94,20,TOT,NHL,4,0,1,1,2,6,"","","","","","","","","","",,,,,,,,2,0,5,1,-2,-0.1,0.0,-0.1,,
Todd Marchant,1994-95,21,EDM,NHL,45,13,14,27,32,95,"","","","","","","","","","",,,,,,,,38,10,53,22,-3,1.9,0.5,2.4,,
Todd Marchant,1995-96,22,EDM,NHL,81,19,19,38,66,221,"","","","","","","","","","",,,,,,,,46,4,92,31,-19,1.8,0.6,2.3,,
Todd Marchant,1996-97,23,EDM,NHL,79,14,19,33,44,202,"","","","","","","","","","",,,,,,,,44,3,60,30,11,1.4,1.4,2.8,,
Todd Marchant,1997-98,24,EDM,NHL,76,14,21,35,71,194,"","","","","","","","","","",,,,,,,,56,10,57,20,9,2.3,1.4,3.7,,
Todd Marchant,1998-99,25,EDM,NHL,82,14,22,36,65,183,"",1376,16:47,"","","","","","","",,,,,,,,49,6,77,37,3,1.5,1.4,2.9,,
Todd Marchant,1999-00,26,EDM,NHL,82,17,23,40,70,170,"",1405,17:08,"","","","","","",Selke-8,,,,,,,,57,7,68,25,7,2.0,1.7,3.8,,
Todd Marchant,2000-01,27,EDM,NHL,71,13,26,39,51,113,"",1271,17:54,"","","","","","",Selke-10,,,,,,,,52,9,74,32,1,1.8,1.3,3.1,,
Todd Marchant,2001-02,28,EDM,NHL,82,12,22,34,41,124,"",1392,16:58,"","","","","","","",,,,,,,,45,3,61,26,7,1.1,2.0,3.1,,
Todd Marchant,2002-03,29,EDM,NHL,77,20,40,60,48,146,"",1532,19:54,"","","","","","",Selke-7,,,,,,,,82,29,60,20,13,4.3,2.0,6.3,,
Todd Marchant,2003-04,30,CBJ,NHL,77,9,25,34,34,163,"",1590,20:39,"","","","","","","",,,,,,,,61,21,83,26,-17,0.5,1.6,2.0,,
Todd Marchant,2005-06,32,TOT,NHL,79,9,25,34,66,132,"",1363,17:15,"","","","","","","",,,,,,,,46,6,70,32,2,0.3,1.6,1.9,,
Todd Marchant,2006-07,33,ANA,NHL,56,8,15,23,44,115,"",850,15:10,"","","","","","",Selke-57,,,,,,,,35,2,38,12,7,0.7,1.3,2.0,,
Todd Marchant,2007-08,34,ANA,NHL,75,9,7,16,48,93,149,1112,14:49,331,342,52,82,28,16,Selke-49,583,659,451,508,21,25,99.3,23,1,51,26,-3,-0.5,1.3,0.8,,
Todd Marchant,2008-09,35,ANA,NHL,72,5,13,18,34,101,144,1046,14:32,298,295,40,76,34,20,"",542,628,440,499,20,26,99.1,26,1,55,28,-2,-0.6,1.0,0.4,,
Todd Marchant,2009-10,36,ANA,NHL,78,9,13,22,32,83,134,1233,15:49,284,285,69,127,29,11,"",686,980,525,762,27,47,98.4,31,0,86,39,-16,-0.1,0.5,0.4,,
Todd Marchant,2010-11,37,ANA,NHL,79,1,7,8,26,63,114,1050,13:17,263,285,62,114,22,15,"",495,773,396,584,10,29,96.0,12,1,64,35,-18,-2.1,0.4,-1.6,,
Sergei Petrenko,1993-94,25,BUF,NHL,14,0,4,4,0,7,,"","",,,,,,,"",,,,,,,,6,2,7,0,-3,-0.2,0.1,-0.1,,
Darren Van Impe,1994-95,21,MDA,NHL,1,0,1,1,4,0,,"","",,,,,,,"",,,,,,,,1,0,1,0,0,0.1,0.0,0.1,,
Darren Van Impe,1995-96,22,MDA,NHL,16,1,2,3,14,13,,"","",,,,,,,"",,,,,,,,12,1,6,3,8,0.0,1.3,1.3,,
Darren Van Impe,1996-97,23,MDA,NHL,74,4,19,23,90,107,,"","",,,,,,,"",,,,,,,,67,15,51,2,3,1.0,3.4,4.5,,
Darren Van Impe,1997-98,24,TOT,NHL,69,3,11,14,40,71,,"","",,,,,,,"",,,,,,,,45,11,41,1,-6,0.3,3.2,3.5,,
Darren Van Impe,1998-99,25,BOS,NHL,60,5,15,20,66,92,,1074,17:54,,,,,,,"",,,,,,,,57,25,38,1,-5,1.5,2.4,3.9,,
Darren Van Impe,1999-00,26,BOS,NHL,79,5,23,28,73,97,,1541,19:31,,,,,,,"",,,,,,,,74,34,69,10,-19,1.8,2.1,3.9,,
Darren Van Impe,2000-01,27,BOS,NHL,31,3,10,13,41,40,,626,20:11,,,,,,,"",,,,,,,,27,15,27,6,-9,1.0,0.6,1.6,,
Darren Van Impe,2001-02,28,TOT,NHL,67,3,8,11,59,60,,1237,18:28,,,,,,,"",,,,,,,,52,7,44,11,12,0.2,3.3,3.5,,
Darren Van Impe,2002-03,29,CBJ,NHL,14,1,1,2,10,11,,259,18:29,,,,,,,"",,,,,,,,6,2,11,1,-6,0.1,0.1,0.2,,
Andrew Brunette,1995-96,22,WSH,NHL,11,3,3,6,0,16,"","","","","","","","","","",,,,,,,,10,1,4,0,5,0.3,0.3,0.7,,
Andrew Brunette,1996-97,23,WSH,NHL,23,4,7,11,12,23,"","","","","","","","","","",,,,,,,,15,7,11,0,-3,0.5,0.3,0.8,,
Andrew Brunette,1997-98,24,WSH,NHL,28,11,12,23,12,42,"","","","","","","","","","",,,,,,,,27,9,16,0,2,2.4,0.5,2.9,,
Andrew Brunette,1998-99,25,NSH,NHL,77,11,20,31,26,65,"",1018,13:13,"","","","","","","",,,,,,,,48,20,38,0,-10,1.6,0.6,2.1,,
Andrew Brunette,1999-00,26,ATL,NHL,81,23,27,50,30,107,"",1272,15:42,"","","","","","","",,,,,,,,68,26,76,2,-32,4.1,0.4,4.4,,
Andrew Brunette,2000-01,27,ATL,NHL,77,15,44,59,26,104,"",1307,16:58,"","","","","","","",,,,,,,,89,33,63,2,-5,4.1,1.0,5.1,,
Andrew Brunette,2001-02,28,MIN,NHL,81,21,48,69,18,106,"",1299,16:02,"","","","","","","",,,,,,,,88,41,51,0,-4,6.2,1.4,7.6,,
Andrew Brunette,2002-03,29,MIN,NHL,82,18,28,46,30,97,"",1187,14:29,"","","","","","","",,,,,,,,61,33,39,1,-10,3.7,1.2,4.9,,
Andrew Brunette,2003-04,30,MIN,NHL,82,15,34,49,12,90,"",1273,15:32,"","","","","","",Byng-30,,,,,,,,66,27,36,0,3,3.7,1.8,5.5,,
Andrew Brunette,2005-06,32,COL,NHL,82,24,39,63,48,129,"",1231,15:01,"","","","","","","",,,,,,,,93,43,41,0,9,4.9,1.6,6.5,,
Andrew Brunette,2006-07,33,COL,NHL,82,27,56,83,36,173,"",1436,17:31,"","","","","","","AS-12,Byng-25",,,,,,,,119,56,73,2,-8,7.1,1.1,8.2,,
Andrew Brunette,2007-08,34,COL,NHL,82,19,40,59,14,125,197,1275,15:33,3,5,21,14,24,27,Byng-17,824,920,648,696,58,49,101.9,81,23,53,0,5,4.7,1.6,6.2,,
Andrew Brunette,2008-09,35,MIN,NHL,80,22,28,50,18,118,170,1356,16:57,2,7,13,22,16,32,Byng-35,983,955,745,724,44,47,99.0,87,43,49,0,-5,3.7,1.8,5.5,,
Andrew Brunette,2009-10,36,MIN,NHL,82,25,36,61,12,129,192,1396,17:02,5,5,20,33,15,29,Byng-14,1006,909,756,703,49,48,99.9,87,38,54,0,-5,5.3,1.6,6.9,,
Andrew Brunette,2010-11,37,MIN,NHL,82,18,28,46,16,117,154,1378,16:48,7,11,31,27,18,29,Byng-15,914,1043,683,797,36,41,100.3,71,34,44,0,-7,3.0,1.5,4.5,,
Andrew Brunette,2011-12,38,CHI,NHL,78,12,15,27,4,75,116,1057,13:33,7,7,15,21,16,15,Byng-46,781,793,592,596,34,47,97.3,52,18,48,1,-13,1.4,0.3,1.7,,
David Ling,1996-97,22,MTL,NHL,2,0,0,0,0,0,,"","",,,,,,,"",,,,,,,,0,0,0,0,0,-0.1,0.0,-0.1,,
David Ling,1997-98,23,MTL,NHL,1,0,0,0,0,1,,"","",,,,,,,"",,,,,,,,0,0,1,0,-1,0.0,0.0,-0.1,,
David Ling,2001-02,27,CBJ,NHL,5,0,0,0,7,5,,49,9:47,,,,,,,"",,,,,,,,0,0,1,0,-1,-0.1,0.0,-0.1,,
David Ling,2002-03,28,CBJ,NHL,35,3,2,5,86,37,,278,7:56,,,,,,,"",,,,,,,,6,0,12,0,-6,0.1,0.1,0.2,,
David Ling,2003-04,29,CBJ,NHL,50,1,2,3,98,45,,388,7:45,,,,,,,"",,,,,,,,8,0,11,0,-3,-0.6,0.4,-0.2,,
Sean Selmser,2000-01,26,CBJ,NHL,1,0,0,0,5,2,,11,11:03,,,,,,,"",,,,,,,,0,0,0,0,0,0.0,0.0,0.0,,
Paul Healey,1996-97,21,PHI,NHL,2,0,0,0,0,0,,"","",,,,,,,"",,,,,,,,0,0,0,0,0,-0.1,0.0,-0.1,,
Paul Healey,1997-98,22,PHI,NHL,4,0,0,0,12,0,,"","",,,,,,,"",,,,,,,,0,0,0,0,0,-0.2,0.0,-0.1,,
Paul Healey,2001-02,26,TOR,NHL,21,3,7,10,2,29,,232,11:03,,,,,,,"",,,,,,,,13,0,6,0,7,0.8,0.5,1.2,,
Paul Healey,2002-03,27,TOR,NHL,44,3,7,10,16,43,,528,12:00,,,,,,,"",,,,,,,,16,1,14,7,8,-0.1,0.9,0.8,,
Paul Healey,2003-04,28,NYR,NHL,4,0,0,0,0,0,,19,4:50,,,,,,,"",,,,,,,,0,0,0,0,0,-0.1,0.0,0.0,,
Paul Healey,2005-06,30,COL,NHL,2,0,0,0,14,0,,11,5:33,,,,,,,"",,,,,,,,0,0,0,0,0,0.0,0.0,0.0,,
Eric Boguniecki,1999-00,24,FLA,NHL,4,0,0,0,2,5,,34,8:35,,,,,,,"",,,,,,,,0,0,1,0,-1,-0.1,0.0,-0.1,,
Eric Boguniecki,2000-01,25,STL,NHL,1,0,0,0,0,1,,14,13:44,,,,,,,"",,,,,,,,1,1,1,0,-1,0.0,0.0,-0.1,,
Eric Boguniecki,2001-02,26,STL,NHL,8,0,1,1,4,10,,94,11:42,,,,,,,"",,,,,,,,2,1,3,0,-2,-0.2,0.0,-0.1,,
Eric Boguniecki,2002-03,27,STL,NHL,80,22,27,49,38,117,,1121,14:00,,,,,,,"",,,,,,,,77,20,35,0,22,4.4,2.0,6.4,,
Eric Boguniecki,2003-04,28,STL,NHL,27,6,4,10,20,40,,397,14:42,,,,,,,"",,,,,,,,15,5,11,0,-1,0.7,0.5,1.2,,
Eric Boguniecki,2005-06,30,TOT,NHL,47,6,10,16,33,48,,522,11:06,,,,,,,"",,,,,,,,25,7,22,1,-3,0.6,0.5,1.1,,
Eric Boguniecki,2006-07,31,NYI,NHL,11,0,0,0,8,2,,54,4:54,,,,,,,"",,,,,,,,0,0,0,0,0,-0.2,0.0,-0.1,,
Alan Letang,1999-00,24,DAL,NHL,8,0,0,0,2,1,,80,9:57,,,,,,,"",,,,,,,,2,0,7,0,-5,-0.1,-0.2,-0.3,,
Alan Letang,2001-02,26,CGY,NHL,2,0,0,0,0,0,,22,11:06,,,,,,,"",,,,,,,,1,1,2,0,-2,0.0,-0.1,-0.1,,
Alan Letang,2002-03,27,NYI,NHL,4,0,0,0,0,2,,54,13:28,,,,,,,"",,,,,,,,0,0,1,0,-1,-0.1,0.0,0.0,,
Hal Gill,1997-98,22,BOS,NHL,68,2,4,6,47,56,"","","","","","","","","","",,,,,,,,35,0,48,17,4,-0.6,4.2,3.6,,
Hal Gill,1998-99,23,BOS,NHL,80,3,7,10,63,102,"",1672,20:54,"","","","","","","",,,,,,,,48,0,79,21,-10,-0.3,3.5,3.2,,
Hal Gill,1999-00,24,BOS,NHL,81,3,9,12,51,120,"",1398,17:15,"","","","","","","",,,,,,,,58,0,82,24,0,0.1,3.2,3.3,,
Hal Gill,2000-01,25,BOS,NHL,80,1,10,11,71,79,"",1467,18:21,"","","","","","","",,,,,,,,50,1,73,22,-2,-0.3,3.0,2.6,,
Hal Gill,2001-02,26,BOS,NHL,79,4,18,22,77,137,"",1913,24:13,"","","","","","","",,,,,,,,80,0,93,29,16,0.9,4.6,5.5,,
Hal Gill,2002-03,27,BOS,NHL,76,4,13,17,56,114,"",1573,20:42,"","","","","","","",,,,,,,,70,0,85,36,21,0.6,4.0,4.7,,
Hal Gill,2003-04,28,BOS,NHL,82,2,7,9,99,104,"",1509,18:24,"","","","","","","",,,,,,,,47,1,55,25,16,-0.5,4.3,3.9,,
Hal Gill,2005-06,30,BOS,NHL,80,1,9,10,124,68,"",1489,18:37,"","","","","","","",,,,,,,,51,1,88,34,-4,-0.7,2.8,2.2,,
Hal Gill,2006-07,31,TOR,NHL,82,6,14,20,91,79,"",1549,18:53,"","","","","","","",,,,,,,,65,0,96,42,11,0.9,3.3,4.2,,
Hal Gill,2007-08,32,TOT,NHL,81,3,21,24,68,86,171,1620,20:00,0,0,143,127,24,78,"",1104,1101,862,833,55,52,100.1,59,0,99,46,6,1.1,3.5,4.6,,
Hal Gill,2008-09,33,PIT,NHL,62,2,8,10,53,40,113,1109,17:54,0,0,112,78,12,45,"",799,856,595,612,43,33,102.7,44,0,53,20,11,-0.1,2.8,2.7,,
Hal Gill,2009-10,34,MTL,NHL,68,2,9,11,68,41,108,1247,18:21,0,1,150,82,17,76,"",818,1016,581,734,25,36,99.0,26,0,57,21,-10,-0.1,2.2,2.1,,
Hal Gill,2010-11,35,MTL,NHL,75,2,7,9,43,62,135,1486,19:49,0,0,151,75,21,62,"",1060,1115,773,813,39,49,98.5,41,0,69,19,-9,-0.5,3.0,2.4,,
Hal Gill,2011-12,36,TOT,NHL,76,1,12,13,37,49,106,1302,17:08,0,0,161,75,20,62,"",820,986,602,692,42,49,99.9,46,0,68,19,-3,0.0,2.7,2.7,,
Hal Gill,2012-13,37,NSH,NHL,32,0,0,0,12,8,25,428,13:23,0,0,38,28,7,12,"",230,281,169,212,8,11,99.1,8,0,22,11,-3,-0.5,0.7,0.2,,
Hal Gill,2013-14,38,PHI,NHL,6,0,0,0,2,1,6,89,14:51,0,0,6,7,1,1,"",59,65,45,46,3,3,100.3,3,0,3,0,0,-0.1,0.2,0.1,,
Brad Norton,2001-02,26,FLA,NHL,22,0,2,2,45,6,,203,9:15,,,,,,,"",,,,,,,,6,0,8,0,-2,0.0,0.3,0.3,,
Brad Norton,2002-03,27,LAK,NHL,53,3,3,6,97,19,,322,6:04,,,,,,,"",,,,,,,,13,0,14,2,1,0.6,0.8,1.5,,
Brad Norton,2003-04,28,TOT,NHL,36,0,2,2,94,16,,377,10:28,,,,,,,"",,,,,,,,11,0,22,6,-5,-0.2,0.4,0.2,,
Brad Norton,2005-06,30,OTT,NHL,7,0,0,0,31,3,,71,10:10,,,,,,,"",,,,,,,,4,0,4,1,1,-0.1,0.2,0.1,,
Brad Norton,2006-07,31,DET,NHL,6,0,1,1,20,2,,25,4:08,,,,,,,"",,,,,,,,2,0,0,0,2,0.1,0.2,0.3,,
Mike Grier,1996-97,22,EDM,NHL,79,15,17,32,45,89,"","","","","","","","","",Calder-8,,,,,,,,52,8,37,0,7,1.4,1.3,2.7,,
Mike Grier,1997-98,23,EDM,NHL,66,9,6,15,73,90,"","","","","","","","","","",,,,,,,,25,3,28,3,-3,0.0,0.8,0.8,,
Mike Grier,1998-99,24,EDM,NHL,82,20,24,44,54,143,"",1308,15:57,"","","","","","","",,,,,,,,53,7,69,28,5,3.1,1.4,4.5,,
Mike Grier,1999-00,25,EDM,NHL,65,9,22,31,68,115,"",1024,15:45,"","","","","","","",,,,,,,,45,3,43,10,9,1.3,1.4,2.7,,
Mike Grier,2000-01,26,EDM,NHL,74,20,16,36,20,124,"",1239,16:44,"","","","","","",Selke-34,,,,,,,,52,3,67,29,11,2.3,1.6,3.9,,
Mike Grier,2001-02,27,EDM,NHL,82,8,17,25,32,112,"",1232,15:01,"","","","","","","",,,,,,,,32,0,51,20,1,0.2,1.5,1.7,,
Mike Grier,2002-03,28,WSH,NHL,82,15,17,32,36,133,"",1459,17:48,"","","","","","","",,,,,,,,43,10,85,38,-14,0.9,0.7,1.6,,
Mike Grier,2003-04,29,TOT,NHL,82,9,20,29,36,133,"",1430,17:26,"","","","","","","",,,,,,,,42,5,71,25,-9,0.3,1.3,1.6,,
Mike Grier,2005-06,31,BUF,NHL,81,7,16,23,28,109,"",1164,14:22,"","","","","","","",,,,,,,,39,0,69,23,-7,-0.5,1.2,0.7,,
Mike Grier,2006-07,32,SJS,NHL,81,16,17,33,43,125,"",1332,16:26,"","","","","","",Selke-25,,,,,,,,47,8,73,29,-5,1.1,1.6,2.7,,
Mike Grier,2007-08,33,SJS,NHL,78,9,13,22,24,132,187,1264,16:13,22,64,58,119,33,34,Selke-14,752,779,590,568,25,39,96.3,32,1,67,28,-8,-0.3,1.5,1.3,,
Mike Grier,2008-09,34,SJS,NHL,62,10,13,23,25,108,174,930,15:00,15,28,34,147,16,28,Selke-50,670,645,533,474,25,20,100.5,30,1,38,17,8,0.7,1.5,2.2,,
Mike Grier,2009-10,35,BUF,NHL,73,10,12,22,14,123,199,1153,15:48,20,32,43,94,22,25,Selke-40,800,832,610,639,31,33,99.5,33,1,49,13,-4,0.1,1.2,1.3,,
Mike Grier,2010-11,36,BUF,NHL,73,5,11,16,12,107,165,1051,14:24,10,21,48,112,26,22,"",684,784,520,581,29,29,100.2,29,0,49,20,0,-0.7,1.1,0.4,,
Barrie Moore,1995-96,20,BUF,NHL,3,0,0,0,0,3,,"","",,,,,,,"",,,,,,,,1,0,1,0,0,-0.1,0.0,-0.1,,
Barrie Moore,1996-97,21,TOT,NHL,35,2,6,8,18,43,,"","",,,,,,,"",,,,,,,,11,1,12,3,1,-0.4,0.4,0.0,,
Barrie Moore,1999-00,24,WSH,NHL,1,0,0,0,0,2,,10,9:50,,,,,,,"",,,,,,,,1,0,1,0,0,0.0,0.0,0.0,,
Martin Strbak,2003-04,29,TOT,NHL,49,5,11,16,46,54,,955,19:29,,,,,,,"",,,,,,,,29,8,52,21,-10,1.2,1.1,2.3,,
Pavol Demitra,1993-94,19,OTT,NHL,12,1,1,2,4,10,"","","","","","","","","","",,,,,,,,3,2,8,0,-7,-0.2,0.0,-0.2,,
Pavol Demitra,1994-95,20,OTT,NHL,16,4,3,7,0,21,"","","","","","","","","","",,,,,,,,11,5,10,0,-4,0.4,0.1,0.6,,
Pavol Demitra,1995-96,21,OTT,NHL,31,7,10,17,6,66,"","","","","","","","","","",,,,,,,,24,9,18,0,-3,0.9,0.4,1.3,,
Pavol Demitra,1996-97,22,STL,NHL,8,3,0,3,2,15,"","","","","","","","","","",,,,,,,,5,2,3,0,0,0.3,0.1,0.4,,
Pavol Demitra,1997-98,23,STL,NHL,61,22,30,52,22,147,"","","","","","","","","","",,,,,,,,72,22,43,4,11,5.3,1.0,6.4,,
Pavol Demitra,1998-99,24,STL,NHL,82,37,52,89,16,259,"",1654,20:10,"","","","","","","AS-3,AS-5,Byng-4,Hart-12",,,,,,,,113,44,60,4,13,8.5,2.2,10.7,,
Pavol Demitra,1999-00,25,STL,NHL,71,28,47,75,8,241,"",1365,19:13,"","","","","","","AS-6,Byng-1,Selke-6",,,,,,,,102,34,34,0,34,6.8,3.0,9.7,,
